10.91709677419355,4.183225806451613
10.942258064516128,4.203225806451614
10.96774193548387,4.222903225806451
10.992903225806451,4.242903225806452
11.018387096774193,4.2625806451612895
11.043870967741936,4.282258064516129
11.069354838709677,4.3022580645161295
11.09483870967742,4.321612903225806
11.120645161290323,4.341290322580646
11.146129032258063,4.360967741935484
11.171935483870968,4.380322580645161
11.19741935483871,4.4
11.223225806451614,4.419354838709677
11.249032258064517,4.438709677419355
11.274838709677418,4.457741935483871
11.300645161290323,4.477096774193548
11.326451612903226,4.4964516129032255
11.352580645161291,4.515483870967741
11.378387096774194,4.534516129032258
11.404516129032258,4.553548387096774
11.43032258064516,4.57258064516129
11.456451612903225,4.591612903225807
11.48258064516129,4.610322580645161
11.508709677419354,4.629354838709677
11.53483870967742,4.648064516129033
11.560967741935483,4.666774193548386
11.587419354838708,4.685483870967742
11.613548387096774,4.704193548387098
11.639999999999999,4.72258064516129
11.666129032258064,4.741290322580645
11.692580645161291,4.759677419354839
11.719032258064518,4.7780645161290325
11.745483870967742,4.796451612903225
11.771935483870967,4.814838709677419
11.798387096774194,4.833225806451614
11.82516129032258,4.8512903225806445
11.851612903225806,4.869677419354839
11.878387096774194,4.887741935483871
11.904838709677419,4.905806451612904
11.931612903225806,4.9238709677419354
11.958387096774192,4.941935483870967
11.985161290322582,4.959677419354839
12.011935483870968,4.97741935483871
12.039032258064516,4.9954838709677425
12.065806451612904,5.013225806451612
12.09290322580645,5.030645161290322
12.120000000000001,5.048387096774194
12.146774193548387,5.065806451612903
12.173870967741935,5.083225806451614
12.201290322580645,5.1006451612903225
12.228387096774194,5.118064516129032
12.255483870967742,5.135483870967741
12.282903225806452,5.15258064516129
12.31,5.169677419354838
12.337419354838708,5.186774193548387
12.36483870967742,5.203870967741936
12.39225806451613,5.220645161290323
12.419677419354839,5.2374193548387105
12.44741935483871,5.2541935483870965
12.474838709677421,5.270967741935484
12.50258064516129,5.28774193548387
12.53,5.304193548387097
12.557741935483872,5.320967741935483
12.58548387096774,5.33741935483871
12.613225806451613,5.353870967741935
12.640967741935484,5.37
12.668709677419356,5.386451612903225
12.696451612903225,5.40258064516129
12.724193548387097,5.419032258064516
12.752258064516129,5.435161290322581
12.78,5.451290322580645
12.808064516129033,5.46741935483871
12.835806451612903,5.483225806451612
12.863870967741935,5.499354838709677
12.891935483870967,5.515483870967741
12.92,5.531290322580645
12.94774193548387,5.547096774193549
12.975806451612904,5.563225806451613
13.003870967741936,5.579032258064516
13.031935483870969,5.594838709677419
13.06,5.610645161290323
13.088064516129032,5.626451612903225
13.116451612903226,5.642258064516129
13.144516129032258,5.658064516129032
13.172580645161291,5.6738709677419354
13.200645161290323,5.6893548387096775
13.228709677419355,5.7051612903225815
13.257096774193549,5.720967741935484
13.28516129032258,5.736774193548388
13.313548387096775,5.752258064516129
13.341612903225805,5.768064516129033
13.369677419354838,5.783870967741936
13.39806451612903,5.799354838709678
13.426129032258064,5.815161290322581
13.454516129032257,5.830967741935484
13.48258064516129,5.846451612903226
13.510967741935483,5.862258064516129
13.539032258064516,5.877741935483871
13.567419354838709,5.893548387096774
13.595483870967742,5.909354838709677
13.623870967741935,5.924838709677419
13.652258064516129,5.940645161290322
13.68032258064516,5.9561290322580644
13.708709677419355,5.9719354838709675
13.736774193548387,5.9874193548387105
13.765161290322581,6.003225806451613
13.793225806451613,6.018709677419356
13.821612903225807,6.034516129032258
13.849677419354839,6.050000000000001
13.878064516129033,6.065806451612903
13.906129032258063,6.081612903225807
13.934516129032259,6.097096774193548
13.962580645161289,6.112580645161291
13.990967741935485,6.128387096774193
14.019354838709678,6.143870967741936
14.047419354838711,6.159677419354838
14.075806451612904,6.175161290322581
14.103870967741937,6.190967741935483
14.13225806451613,6.206451612903226
14.160322580645163,6.2222580645161285
14.188387096774193,6.2377419354838715
14.216774193548387,6.253225806451613
14.244838709677419,6.269032258064517
14.273225806451613,6.284516129032258
14.301290322580645,6.300000000000001
14.329677419354839,6.315806451612903
14.35774193548387,6.331290322580646
14.376774193548387,6.341612903225807
14.395483870967741,6.352258064516128
14.414193548387097,6.362580645161291
14.442580645161291,6.378064516129032
14.470645161290323,6.393870967741936
14.499032258064517,6.409354838709677
14.527096774193547,6.424838709677419
14.55516129032258,6.440645161290322
14.583548387096773,6.4561290322580644
14.611612903225806,6.4716129032258065
14.639677419354838,6.4874193548387105
14.667741935483871,6.502903225806452
14.695806451612903,6.518709677419356
14.723870967741936,6.534516129032258
14.751935483870968,6.550000000000001
14.78032258064516,6.565806451612903
14.808064516129033,6.581612903225807
14.836129032258064,6.59741935483871
14.864193548387098,6.613225806451613
14.89225806451613,6.629032258064516
14.920322580645161,6.64483870967742
14.948387096774193,6.660645161290322
14.976129032258065,6.676451612903226
15.004193548387097,6.69258064516129
15.031935483870969,6.708387096774194
15.06,6.724516129032258
15.087741935483871,6.740645161290323
15.115806451612903,6.756774193548387
15.143548387096773,6.772903225806452
15.171290322580646,6.789354838709677
15.199032258064516,6.805483870967742
15.226774193548387,6.821935483870967
15.254516129032258,6.838387096774194
15.28225806451613,6.854838709677419
15.30967741935484,6.871290322580645
15.337419354838708,6.888064516129032
15.36516129032258,6.904516129032258
15.39258064516129,6.921290322580645
15.42,6.938064516129033
15.44774193548387,6.95483870967742
15.475161290322582,6.9719354838709675
15.50258064516129,6.989032258064516
15.53,7.005806451612903
15.557096774193548,7.022903225806452
15.584516129032258,7.040322580645161
15.611935483870969,7.05741935483871
15.639032258064516,7.074838709677419
15.666129032258064,7.091935483870968
15.693548387096774,7.1093548387096765
15.720645161290323,7.126774193548387
15.747741935483871,7.144516129032258
15.774838709677418,7.161935483870968
15.801935483870968,7.179677419354839
15.829032258064515,7.1970967741935485
15.855806451612903,7.214838709677419
15.882903225806452,7.23258064516129
15.90967741935484,7.250322580645161
15.936774193548388,7.268064516129033
15.963548387096774,7.2858064516129035
15.990645161290322,7.303870967741935
16.01741935483871,7.321612903225806
16.044193548387096,7.339677419354839
16.070967741935483,7.357741935483871
16.09774193548387,7.3754838709677415
16.12451612903226,7.393548387096774
16.151290322580646,7.411612903225806
16.17806451612903,7.429677419354839
16.204516129032257,7.4477419354838705
16.231290322580644,7.465806451612903
16.258064516129032,7.484193548387096
16.28451612903226,7.502258064516129
16.31096774193548,7.5206451612903225
16.337741935483873,7.538709677419354
16.364193548387096,7.557096774193549
16.390645161290323,7.575483870967742
16.41709677419355,7.593870967741935
16.443225806451615,7.612258064516129
16.469677419354838,7.630645161290323
16.495806451612903,7.6490322580645165
16.521935483870966,7.66774193548387
16.54806451612903,7.686451612903226
16.573870967741936,7.7051612903225815
16.59967741935484,7.724193548387096
16.62548387096774,7.743225806451613
16.65096774193548,7.7622580645161285
16.676451612903225,7.781290322580645
16.701612903225808,7.800967741935485
16.726451612903226,7.820322580645161
16.751290322580644,7.84
16.77548387096774,7.86
16.799677419354836,7.88
16.823548387096775,7.900322580645161
16.846774193548388,7.920967741935484
16.86967741935484,7.941612903225806
16.892258064516128,7.962903225806452
16.914193548387097,7.984193548387096
16.9358064516129,8.005806451612903
16.956451612903226,8.02774193548387
16.976774193548387,8.049677419354838
16.996129032258064,8.072258064516129
17.01483870967742,8.095161290322581
17.03290322580645,8.118064516129031
17.049999999999997,8.141612903225806
17.066129032258065,8.165161290322581
17.081290322580646,8.189032258064517
17.095483870967744,8.213225806451613
17.108709677419355,8.237741935483871
17.120645161290323,8.262258064516129
17.131612903225808,8.287096774193548
17.141290322580645,8.31225806451613
17.15,8.337419354838708
17.157096774193548,8.362580645161291
17.16290322580645,8.388064516129031
17.16741935483871,8.413225806451614
17.17064516129032,8.438709677419356
17.17258064516129,8.463870967741935
17.17290322580645,8.489032258064517
17.171935483870968,8.514193548387096
17.169677419354837,8.539032258064516
17.1658064516129,8.563870967741936
17.160645161290322,8.588064516129032
17.153870967741934,8.61225806451613
17.145806451612902,8.636129032258065
17.136451612903226,8.65967741935484
17.125806451612902,8.682580645161291
17.113548387096774,8.70516129032258
17.100322580645162,8.72709677419355
17.085806451612903,8.749032258064517
17.07,8.77
17.05290322580645,8.790645161290323
17.03483870967742,8.810967741935483
17.015806451612903,8.830322580645161
16.995806451612903,8.849677419354839
16.97483870967742,8.868064516129033
16.952903225806452,8.886129032258065
16.93032258064516,8.903548387096773
16.906774193548387,8.920645161290324
16.88258064516129,8.937096774193549
16.857741935483872,8.953225806451613
16.831935483870968,8.968709677419353
16.806129032258063,8.983870967741936
16.779354838709676,8.998709677419354
16.75225806451613,9.01290322580645
16.72483870967742,9.026774193548386
16.69677419354839,9.040000000000001
16.668709677419354,9.053225806451612
16.64,9.066129032258065
16.611290322580647,9.078387096774193
16.581935483870968,9.09032258064516
16.55258064516129,9.10225806451613
16.523225806451613,9.113548387096774
16.493548387096773,9.12483870967742
16.463548387096775,9.135806451612902
16.433548387096774,9.146451612903226
16.403225806451612,9.156774193548388
16.37290322580645,9.166774193548388
16.34258064516129,9.176774193548388
16.31193548387097,9.186451612903225
16.281612903225806,9.195806451612903
16.250967741935483,9.20516129032258
16.22,9.214193548387096
16.18935483870968,9.222903225806453
16.158387096774195,9.231290322580646
16.12741935483871,9.23967741935484
16.096451612903227,9.247741935483871
16.065161290322582,9.255806451612903
16.034193548387098,9.263548387096774
16.002903225806453,9.270967741935483
15.971612903225807,9.278387096774193
15.94032258064516,9.285483870967743
15.908709677419356,9.29258064516129
15.87741935483871,9.299354838709677
15.845806451612905,9.306129032258065
15.814516129032258,9.31258064516129
15.782903225806452,9.319032258064516
15.751290322580646,9.32516129032258
15.71967741935484,9.331290322580644
15.68774193548387,9.337096774193547
15.656129032258063,9.34290322580645
15.624516129032259,9.348709677419356
15.59258064516129,9.354193548387098
15.560645161290322,9.359354838709677
15.529032258064515,9.364516129032259
15.49709677419355,9.369677419354838
15.46516129032258,9.37483870967742
15.433225806451613,9.379677419354838
15.401290322580644,9.384516129032258
15.369354838709677,9.389032258064516
15.337419354838708,9.393548387096773
15.305483870967743,9.39806451612903
15.273548387096774,9.402258064516129
15.241612903225807,9.406451612903227
15.209677419354838,9.410645161290324
15.177741935483871,9.41451612903226
15.145483870967741,9.418387096774195
15.113548387096774,9.422258064516129
15.081612903225805,9.425806451612903
15.04967741935484,9.429354838709678
15.01774193548387,9.432580645161291
14.985483870967743,9.436129032258064
14.953548387096774,9.439354838709678
14.921612903225807,9.442258064516128
14.889354838709677,9.44516129032258
14.85741935483871,9.448064516129032
14.82548387096774,9.450645161290323
14.793225806451613,9.453548387096774
14.761290322580646,9.455806451612903
14.729032258064517,9.458387096774192
14.697096774193549,9.46032258064516
14.66483870967742,9.462580645161289
14.632903225806452,9.464516129032257
14.600645161290323,9.466451612903224
14.568709677419355,9.468064516129031
14.536451612903226,9.46967741935484
14.504516129032258,9.471290322580646
14.47225806451613,9.47258064516129
14.44,9.473870967741936
14.408064516129032,9.475161290322582
14.375806451612902,9.476129032258065
14.343548387096773,9.47709677419355
14.311290322580644,9.477741935483872
14.279354838709677,9.478387096774194
14.24709677419355,9.479032258064517
14.21483870967742,9.479354838709678
14.182580645161291,9.47967741935484
14.150322580645161,9.48
14.118064516129033,9.48
14.086129032258064,9.48
14.053870967741936,9.48
14.021612903225806,9.47967741935484
13.989354838709678,9.479354838709678
13.957096774193548,9.478709677419355
13.92483870967742,9.478387096774194
13.89258064516129,9.477741935483872
13.860645161290323,9.476774193548387
13.828387096774193,9.475806451612904
13.796129032258065,9.474838709677421
13.763870967741935,9.473870967741936
13.731612903225807,9.47258064516129
13.699677419354838,9.471290322580646
13.66741935483871,9.46967741935484
13.63516129032258,9.468387096774192
13.602903225806452,9.466451612903224
13.570967741935483,9.46483870967742
13.538709677419355,9.462903225806452
13.506774193548386,9.460967741935484
13.474516129032258,9.458709677419355
13.442258064516128,9.456451612903225
13.410322580645163,9.454193548387096
13.378064516129033,9.451612903225806
13.346129032258066,9.449032258064516
13.313870967741936,9.446129032258064
13.281935483870969,9.443225806451613
13.25,9.44032258064516
13.21774193548387,9.43741935483871
13.185806451612903,9.434193548387096
13.153870967741934,9.430645161290323
13.121612903225806,9.427096774193549
13.089677419354837,9.423548387096774
13.057741935483872,9.42
13.025806451612903,9.416129032258064
12.993870967741936,9.411935483870968
12.961935483870967,9.408064516129032
12.93,9.403870967741934
12.89806451612903,9.399354838709677
12.866129032258065,9.394838709677419
12.834193548387097,9.390322580645162
12.80225806451613,9.385806451612902
12.770645161290322,9.380967741935484
12.738709677419354,9.376129032258065
12.706774193548387,9.370967741935484
12.675161290322581,9.365806451612903
12.643225806451612,9.360645161290323
12.611612903225806,9.355161290322581
12.58,9.349677419354839
12.548064516129033,9.344193548387098
12.516451612903225,9.338709677419354
12.484838709677419,9.33290322580645
12.453225806451613,9.327096774193548
12.421290322580646,9.320967741935483
12.389677419354838,9.314838709677419
12.358064516129033,9.308709677419355
12.326451612903226,9.30258064516129
12.29483870967742,9.296129032258065
12.263225806451613,9.28967741935484
12.231612903225807,9.282903225806452
12.20032258064516,9.276451612903225
12.168709677419356,9.269677419354839
12.137096774193548,9.26290322580645
12.105483870967742,9.255806451612903
12.074193548387097,9.248709677419354
12.04258064516129,9.241612903225807
12.011290322580646,9.234193548387097
11.97967741935484,9.22709677419355
11.948387096774193,9.219354838709679
11.91709677419355,9.211935483870967
11.885483870967741,9.204193548387096
11.854193548387098,9.196451612903225
11.822903225806451,9.188709677419356
11.791612903225808,9.180645161290323
11.760645161290322,9.172580645161291
11.729354838709678,9.164193548387097
11.698064516129032,9.156129032258063
11.66709677419355,9.147419354838709
11.636129032258065,9.139032258064516
11.605161290322581,9.129999999999999
11.574193548387097,9.121290322580645
11.543548387096775,9.11225806451613
11.51258064516129,9.102903225806452
11.481935483870968,9.093548387096773
11.451290322580645,9.083870967741936
11.420967741935485,9.074193548387097
11.390645161290323,9.064193548387097
11.360322580645162,9.053870967741936
11.330322580645161,9.043225806451613
11.300322580645162,9.032580645161291
11.27032258064516,9.021612903225806
11.240645161290322,9.01032258064516
11.211290322580645,8.998709677419354
11.181935483870967,8.986451612903226
11.152903225806451,8.974193548387097
11.124193548387098,8.961612903225806
11.095483870967742,8.948387096774193
11.067419354838709,8.93483870967742
11.039354838709679,8.920967741935485
11.011612903225807,8.906451612903227
10.984193548387097,8.891612903225806
10.95741935483871,8.876129032258065
10.930645161290323,8.860322580645162
10.904516129032258,8.843870967741937
10.878709677419355,8.827096774193548
10.853548387096774,8.80967741935484
10.828709677419354,8.791612903225808
10.804193548387097,8.773225806451613
10.780645161290321,8.754193548387097
10.757096774193549,8.734516129032258
10.734516129032258,8.714193548387096
10.712258064516128,8.693548387096774
10.690645161290323,8.672258064516129
10.669677419354839,8.650322580645161
10.649032258064516,8.628064516129033
10.629354838709677,8.605161290322581
10.610000000000001,8.581612903225805
10.591290322580644,8.557419354838709
10.573548387096773,8.532903225806452
10.556129032258065,8.508064516129032
10.539354838709679,8.48258064516129
10.523225806451613,8.456774193548387
10.507741935483871,8.43032258064516
10.492903225806451,8.403548387096773
10.478709677419355,8.376451612903226
10.46516129032258,8.348709677419356
10.451935483870967,8.320645161290322
10.439354838709678,8.29258064516129
10.42741935483871,8.263870967741935
10.415806451612903,8.23516129032258
10.404838709677419,8.205806451612903
10.394516129032258,8.176451612903225
10.384193548387097,8.146774193548387
10.37483870967742,8.116774193548387
10.365483870967742,8.086774193548386
10.356774193548388,8.056451612903226
10.348064516129034,8.026129032258064
10.34,7.9954838709677425
10.332258064516129,7.964838709677419
10.324516129032258,7.933870967741935
10.317419354838709,7.902903225806452
10.310322580645161,7.871935483870968
10.303548387096775,7.840645161290323
10.297096774193548,7.809354838709678
10.290645161290323,7.7780645161290325
10.284516129032259,7.746774193548387
10.278387096774193,7.715483870967742
10.272258064516128,7.683870967741935
10.266451612903225,7.652258064516129
10.260967741935483,7.620645161290323
10.255161290322581,7.589354838709678
10.249677419354839,7.55741935483871
10.244516129032258,7.525806451612904
10.239032258064517,7.494193548387097
10.233870967741936,7.462580645161291
10.228387096774194,7.430645161290323
10.223225806451614,7.3990322580645165
10.218064516129031,7.3670967741935485
10.212903225806452,7.335483870967742
10.208064516129031,7.303548387096774
10.202903225806452,7.271935483870968
10.19774193548387,7.24
10.192903225806452,7.208064516129032
10.18774193548387,7.176129032258065
10.182903225806452,7.144516129032258
10.177741935483871,7.112580645161291
10.172903225806452,7.080645161290323
10.168064516129032,7.048709677419355
10.162903225806453,7.016774193548388
10.158064516129032,6.98483870967742
10.153225806451612,6.952903225806451
10.14806451612903,6.920967741935484
10.143225806451612,6.889032258064516
10.138387096774194,6.857096774193548
10.133548387096774,6.825161290322581
10.128387096774194,6.793548387096774
10.123548387096774,6.7616129032258065
10.118709677419355,6.7296774193548385
10.113870967741935,6.6977419354838705
10.108709677419355,6.6658064516129025
10.103870967741937,6.633870967741935
10.099032258064517,6.601935483870967
10.094193548387098,6.569999999999999
10.089032258064515,6.538064516129032
10.084193548387097,6.506451612903225
10.079354838709676,6.474516129032258
10.074516129032258,6.44258064516129
10.069354838709677,6.410645161290322
10.064516129032258,6.379032258064516
10.05967741935484,6.347096774193548
10.05483870967742,6.315161290322581
10.04967741935484,6.283548387096774
10.04483870967742,6.251612903225807
10.03967741935484,6.219677419354839
10.03483870967742,6.188064516129033
10.029677419354838,6.156129032258065
10.024838709677418,6.124193548387097
10.019677419354839,6.0925806451612905
10.014516129032257,6.0606451612903225
10.009354838709678,6.0287096774193545
10.004193548387097,5.997096774193548
9.999032258064517,5.96516129032258
9.993870967741936,5.933548387096774
9.988387096774193,5.901612903225806
9.983225806451614,5.87
9.977741935483872,5.838064516129032
9.971935483870968,5.806451612903226
9.966451612903224,5.77483870967742
9.960645161290321,5.743225806451613
9.95483870967742,5.711612903225807
9.948709677419355,5.680000000000001
9.942580645161291,5.648387096774194
9.936129032258064,5.6167741935483875
9.929677419354839,5.585483870967742
9.923225806451613,5.553870967741935
9.916129032258064,5.52258064516129
9.909032258064517,5.491290322580645
9.901612903225805,5.460322580645162
9.894193548387097,5.429032258064517
9.886129032258065,5.398064516129033
9.878064516129033,5.3674193548387095
9.869677419354838,5.336451612903226
9.860967741935484,5.305806451612903
9.851612903225806,5.275483870967742
9.842258064516129,5.24483870967742
9.83258064516129,5.214516129032258
9.822258064516129,5.184516129032258
9.811612903225807,5.154516129032258
9.800645161290323,5.1248387096774195
9.789032258064516,5.09516129032258
9.77741935483871,5.065806451612903
9.764838709677418,5.0364516129032255
9.752258064516129,5.007419354838709
9.739032258064517,4.978709677419355
9.725483870967743,4.949999999999999
9.711612903225806,4.921612903225806
9.697096774193549,4.893225806451613
9.682258064516128,4.865161290322581
9.66709677419355,4.83741935483871
9.651290322580644,4.8100000000000005
9.63516129032258,4.78258064516129
9.618709677419355,4.75516129032258
9.60193548387097,4.728387096774194
9.584838709677419,4.701290322580645
9.567419354838709,4.674838709677419
9.549354838709677,4.648387096774194
9.531290322580647,4.622258064516129
9.51290322580645,4.596129032258064
9.493870967741936,4.570322580645161
9.474838709677421,4.5445161290322575
9.455483870967742,4.519032258064517
9.436129032258064,4.493548387096775
9.416129032258064,4.468064516129032
9.396129032258063,4.442903225806451
9.376129032258065,4.418064516129032
9.355483870967742,4.393225806451613
9.334838709677419,4.368387096774193
9.314193548387097,4.343548387096774
9.293225806451613,4.3190322580645155
9.272258064516128,4.2948387096774185
9.250967741935483,4.2703225806451615
9.22967741935484,4.2461290322580645
9.208387096774192,4.2219354838709675
9.186774193548388,4.1977419354838705
9.165161290322581,4.1735483870967744
9.143548387096773,4.1496774193548385
9.121935483870967,4.125806451612903
9.100000000000001,4.101935483870967
9.078064516129032,4.078064516129032
9.056129032258065,4.054193548387097
9.034193548387098,4.030645161290322
9.012258064516129,4.006774193548387
8.990322580645161,3.983225806451613
8.968387096774192,3.9596774193548385
8.946129032258064,3.9358064516129034
8.924193548387096,3.912258064516129
8.902258064516129,3.888709677419355
8.879999999999999,3.8651612903225803
8.858064516129033,3.8416129032258066
8.835806451612903,3.818064516129032
8.813870967741936,3.794193548387097
8.791935483870969,3.7706451612903225
8.769677419354839,3.7470967741935484
8.747741935483871,3.7235483870967743
8.725806451612904,3.7
8.703870967741935,3.676129032258064
8.681935483870967,3.6525806451612906
8.65967741935484,3.6287096774193546
8.63774193548387,3.605161290322581
8.616129032258065,3.5816129032258064
8.594193548387098,3.5577419354838713
8.572258064516129,3.5338709677419353
8.550322580645162,3.5103225806451612
8.528387096774193,3.4864516129032257
8.506774193548386,3.4629032258064516
8.484838709677419,3.439032258064516
8.463225806451613,3.415161290322581
8.441290322580645,3.391290322580645
8.419677419354839,3.3677419354838714
8.39806451612903,3.3438709677419354
8.376129032258065,3.32
8.354516129032259,3.2964516129032257
8.33290322580645,3.27258064516129
8.311290322580644,3.2487096774193547
8.28967741935484,3.2249999999999996
8.268064516129032,3.201225806451613
8.246451612903225,3.177451612903226
8.22483870967742,3.1536774193548385
8.203225806451613,3.129903225806452
8.181612903225806,3.106129032258065
8.16,3.0823548387096773
8.138387096774194,3.0585806451612902
8.116774193548387,3.034806451612903
8.095161290322581,3.0109999999999997
8.073548387096775,2.987225806451613
8.051935483870968,2.9634193548387096
8.03032258064516,2.9396129032258065
8.008709677419356,2.9158064516129034
7.987096774193549,2.892
7.965483870967742,2.8681612903225804
7.943870967741935,2.8443548387096773
7.92225806451613,2.8205161290322582
7.900322580645161,2.7967096774193547
7.878709677419355,2.7728709677419356
7.857096774193548,2.749032258064516
7.835483870967742,2.7251935483870966
7.813870967741935,2.7013870967741935
7.792258064516129,2.6775483870967745
7.7706451612903225,2.653741935483871
7.749032258064516,2.629935483870968
7.72741935483871,2.6060967741935483
7.7054838709677425,2.5822903225806453
7.683870967741935,2.558516129032258
7.662258064516129,2.5347096774193547
7.6406451612903235,2.5109354838709677
7.618709677419355,2.4871612903225806
7.597096774193548,2.4633870967741935
7.575483870967742,2.4396129032258065
7.553548387096774,2.4158709677419354
7.531935483870968,2.3920967741935484
7.51,2.3683548387096773
7.4883870967741935,2.3446451612903223
7.466451612903226,2.3209032258064513
